1.708935954352110709e-01,1.952794930594460299e-01
3.618070176574333940e-01,1.993480631600789699e-01
6.628452126569145397e-01,2.002498609399316065e-01
8.362629431268805424e-01,1.942642946363730694e-01
4.277972045232908971e-01,5.396682484075112640e-01
5.704541407199916758e-01,5.656468330739704564e-01
6.821992535325241969e-01,5.333375721132898040e-01
5.331284111629837064e-01,7.063196590517686335e-01
2.519668858595290328e-01,7.053453505135385271e-01
7.663008707127294539e-01,6.735167555140576523e-01
5.290788199605768183e-01,8.096935745201784274e-01
