2.132183458612430527e-01,1.682703141964032312e-01
3.875734494702228194e-01,2.153178929728412627e-01
6.140527990256974267e-01,2.797020977063290892e-01
8.131975113709253300e-01,3.232194060325579987e-01
2.661180806885071748e-01,4.715651299638694005e-01
3.339285762026551474e-01,5.609634602037917306e-01
4.855387641618966743e-01,5.486369910932489269e-01
3.493150647667762621e-01,6.474683014167987860e-01
1.926617651443185975e-01,6.166921150651564210e-01
6.197926634352290964e-01,7.350506310721389713e-01
3.027762351966873933e-01,8.366004840985669100e-01
