1.659862990751015954e-01,1.967924090270070925e-01
3.320879733629300001e-01,2.130454446170921001e-01
6.428145509433961236e-01,2.095497897151314959e-01
8.250825826119126960e-01,1.896458418054015049e-01
3.765500022197558749e-01,5.987645655937846589e-01
4.884720183499813850e-01,6.467311425823157878e-01
5.950644232334445505e-01,5.881053241583426017e-01
4.995185177950425270e-01,7.136029075841656688e-01
3.353952603773585617e-01,7.267610518682945386e-01
7.088950458009618538e-01,7.199117022567517177e-01
5.031028208657049028e-01,8.169067874213834513e-01
