1.665836175884307657e-01,1.846481923001759562e-01
3.496310652856490786e-01,1.889090122076735878e-01
6.576277854472021289e-01,1.734779405641325434e-01
8.319474225262198930e-01,1.737124679825417239e-01
3.493018490521789809e-01,4.590072929190283091e-01
4.661779311315223939e-01,5.090836211842879599e-01
5.966403039280827603e-01,4.612395141945148103e-01
4.855769677545435092e-01,5.830835972119079447e-01
2.434834794345645814e-01,7.153675906976741938e-01
7.680173101426619464e-01,6.931398432935965692e-01
4.932270035307145806e-01,8.298736674353464071e-01
