1.709161803365317756e-01,1.776166376859962537e-01
3.647182409122511904e-01,2.097524518982060160e-01
6.484086120984564605e-01,2.249484851620080772e-01
8.328118521485191605e-01,2.194575610624391604e-01
4.541207674036987219e-01,5.282208591850925394e-01
5.624150472535112133e-01,5.540352925601447209e-01
6.311885732721458364e-01,5.298715839243498538e-01
5.456563424280349572e-01,6.718889847865388010e-01
3.213680033375054257e-01,7.553862879710750988e-01
6.952391751912112561e-01,7.501937706577666010e-01
5.404520984564037400e-01,8.288102492560145418e-01
