1.723535132952759286e-01,2.952991155456275996e-01
3.727298875155125590e-01,2.597582799371224160e-01
6.380621560354098332e-01,2.149767402333085942e-01
8.314932186977745943e-01,1.692395053197650046e-01
4.114844073798294422e-01,6.213704011251759418e-01
5.312819191528085350e-01,6.317906410523704830e-01
6.664977092082401411e-01,5.617659636965335324e-01
5.700543444030776730e-01,7.323588273020599226e-01
3.806164496732025171e-01,8.117811678663026109e-01
8.015315734259950142e-01,7.191504853809876918e-01
5.906462795400015953e-01,8.345880547364936675e-01
