1.670443066316973091e-01,2.911572757836892733e-01
3.692679369551642998e-01,2.812684053453227695e-01
6.184761357811915383e-01,2.564750978893468036e-01
8.339997861870863671e-01,2.331717603097289981e-01
4.314458001248908103e-01,5.305281526664168412e-01
5.379981124516051150e-01,5.515841702510303479e-01
6.265075658798551217e-01,5.153115919570375736e-01
5.381827444985637365e-01,6.490054610216060560e-01
3.298030862994880685e-01,7.165202511802171159e-01
7.359196127388535347e-01,6.706990519295618070e-01
5.424160259772699000e-01,7.734410438865991777e-01
