1.684760009449562668e-01,1.687991467674620216e-01
3.655130987951806798e-01,2.031327564060161905e-01
6.311711911804078756e-01,2.753707513347506408e-01
8.294242638317975702e-01,3.348698000157493415e-01
3.347213728325063586e-01,4.820528543034885427e-01
4.435809791637137511e-01,5.338545218363651701e-01
5.581063680604773092e-01,5.366947530356721563e-01
4.269461358532167794e-01,6.103872408221119317e-01
1.906403071737930999e-01,6.373262181904085777e-01
6.653486406173712009e-01,7.564901722655329452e-01
3.650166777226552250e-01,8.336744000629970897e-01
