2.039003045647058143e-01,2.072463098980391605e-01
3.972089464470588971e-01,2.161632025098040033e-01
6.371361169568625638e-01,2.046957136313726500e-01
8.008629047215685137e-01,1.675191466666666740e-01
4.977767815529412498e-01,4.839685872941175138e-01
6.418943086431373457e-01,5.186419571450979760e-01
7.308020665725492027e-01,4.545183764078433164e-01
6.617948139921567829e-01,6.282247780392157255e-01
4.064514991686275502e-01,7.088646906980393680e-01
7.905434674196077927e-01,6.725028352000002041e-01
6.648249032784314672e-01,8.360520673882353426e-01
