1.804522508280982374e-01,1.685212960213211264e-01
3.663294891300209466e-01,1.922001995050446055e-01
6.549101944031980871e-01,2.146397764325146673e-01
8.289905940224632230e-01,1.985222932419569153e-01
4.119278991814201984e-01,5.446857953931087959e-01
4.907390757281553939e-01,5.783301604416524189e-01
5.847637284599277452e-01,5.529670956786597591e-01
4.783664734056729539e-01,6.797401378260041760e-01
3.016154962116885385e-01,7.102240798020178492e-01
6.660059644393679923e-01,7.249715901770418247e-01
4.901833320388350179e-01,8.296209982866931121e-01
