1.666359215686274708e-01,2.445295854457246454e-01
3.396675618085034376e-01,2.176938269927902181e-01
6.138725444377064466e-01,2.024715781416346616e-01
8.327986730813288219e-01,1.813059273094805024e-01
3.054490917862677235e-01,5.641756323697865172e-01
4.162047379017586590e-01,6.071998986591200520e-01
5.804697313658109259e-01,5.599668999124048918e-01
4.785679869550569787e-01,7.175705287783842312e-01
3.036066576645779502e-01,7.331707489252744514e-01
7.453768827437504685e-01,7.055294693349505319e-01
4.798446129506098168e-01,8.210057444107539126e-01
