1.677895769149292116e-01,1.903705069932058180e-01
3.544071777416103464e-01,1.992606861660079498e-01
6.351032211010362305e-01,1.931402551757989972e-01
8.361573331266630715e-01,1.742053063421943049e-01
3.879449250148543360e-01,5.029279589139474815e-01
4.925875231083211570e-01,5.257598283809967743e-01
5.899789213671241539e-01,4.979143005295926794e-01
4.929916141052469447e-01,5.904034241132550820e-01
2.776249229481514980e-01,6.298109844015605807e-01
7.753023799943167260e-01,6.473742113100314777e-01
5.157349691699603111e-01,8.301901860135886269e-01
