2.081051156642431954e-01,2.432997012557831240e-01
3.930871596386868450e-01,2.251157347433355160e-01
6.368306619079093789e-01,1.869740217669090820e-01
7.514933072482926635e-01,1.681699165454946521e-01
5.370765141220532612e-01,5.951421560696187329e-01
6.687623219211277226e-01,6.146746035690678900e-01
7.590490888742014164e-01,5.262525391495923577e-01
6.932702949548358307e-01,7.323956875082614504e-01
4.239119284423883971e-01,8.222762525666446054e-01
7.975420362194315382e-01,7.362194048028202209e-01
7.069475814055959928e-01,8.354474441066311874e-01
