2.333787248633283351e-01,3.551936424520737434e-01
3.697082602522049899e-01,3.055666457321962737e-01
6.063762874845107786e-01,2.186265154019972345e-01
7.694657105619945314e-01,1.681279934689117739e-01
4.800947119760916038e-01,5.707941777680588524e-01
5.746157153145274865e-01,5.857314502806328926e-01
6.475928099715723141e-01,5.154174983016255318e-01
6.013746046796412115e-01,7.077890257890517844e-01
4.845407279247757049e-01,7.858094454697864828e-01
7.495794070121728492e-01,7.043885213791093447e-01
6.510373675049201392e-01,8.357624144033821700e-01
