1.688069591461901220e-01,3.529904342847688392e-01
3.711825372714486204e-01,3.386348175725986120e-01
6.302206114999586717e-01,2.861807691569455692e-01
8.363791037643749648e-01,2.047077493505418955e-01
4.795126871514850397e-01,6.431706405890625922e-01
5.718152228344502985e-01,6.611130127906014176e-01
6.472256026474724200e-01,6.036187253081822801e-01
5.968589126168609704e-01,7.386308887234219744e-01
4.172028081740712935e-01,7.536400520228344613e-01
7.799230024985520648e-01,6.501461799288491550e-01
6.180862877471664518e-01,7.993081603706462257e-01
