1.674601823395415745e-01,2.185205800705704027e-01
3.755466579480996603e-01,2.607828241368528865e-01
6.362886140158112713e-01,2.740715532806288768e-01
8.353260859171915964e-01,2.517019556389299417e-01
3.668987929429630146e-01,5.295696816829693621e-01
5.034004650140694315e-01,5.655118164098441591e-01
6.188243395238733902e-01,5.455064380544015767e-01
4.875651413104650778e-01,7.042291662512841777e-01
3.031659092590109905e-01,7.415109920050024783e-01
6.863703825985976170e-01,7.585149055696994713e-01
4.880971671445798465e-01,7.859866041359596656e-01
