1.692440853180297300e-01,2.350216190530846350e-01
3.587162254997608990e-01,2.403769088857006242e-01
6.480670729794356655e-01,2.284014174270684594e-01
8.378758158201817796e-01,2.001488411669058165e-01
4.028947147967480436e-01,5.283260418938305891e-01
5.264440023720708961e-01,5.726797473362025270e-01
6.420598805547583776e-01,5.298659547393591573e-01
5.057053187183166987e-01,6.703074567957915120e-01
2.815493093065519759e-01,6.808951319751314069e-01
7.537181089239598508e-01,6.633641540315637908e-01
5.107120029076996914e-01,8.030778080535628805e-01
