1.683901870311609872e-01,1.780649875193230369e-01
3.740554257912292457e-01,2.166690522821576037e-01
6.336141715401514274e-01,2.597113980636238662e-01
8.366723155479618423e-01,2.683005844276299956e-01
3.639560477097062985e-01,5.664316985111058633e-01
4.872617687738997061e-01,6.267294065576437534e-01
6.143297942234154929e-01,5.922208148401268968e-01
4.886445228541208552e-01,7.181095469530551778e-01
2.466254241314782270e-01,7.216076720852655502e-01
6.519261071027582233e-01,7.349181307948904340e-01
4.826535417459930644e-01,8.256810427141809683e-01
