2.182871583203592203e-01,3.906003360725647799e-01
4.048642420271215681e-01,3.460575976172747814e-01
6.282925843633657692e-01,2.570527382657550874e-01
7.686257400392607630e-01,1.679577893725038573e-01
5.602221479726530173e-01,6.288061843994675604e-01
7.003461818181818677e-01,6.370101471242581859e-01
7.479989410591394439e-01,5.460704213001195129e-01
6.730946626774072516e-01,6.942114227487081735e-01
4.294389839481937976e-01,7.626922089036307639e-01
7.859585094609534694e-01,6.184945836503531469e-01
7.237760753807619407e-01,8.365582047970396840e-01
