1.678967797404677109e-01,2.266374600125765082e-01
3.790770437546445160e-01,2.467283335734294925e-01
6.357199706396843286e-01,2.381740042302634142e-01
8.360434389984565673e-01,2.187772677985480307e-01
4.181813386383122499e-01,5.958598237923742325e-01
5.312689588749786029e-01,6.126011584062197590e-01
6.414285086834733418e-01,5.779669589435776356e-01
5.288660565026008786e-01,7.217124018979019784e-01
3.085316536671814380e-01,7.528593393014346713e-01
7.335580412736524281e-01,7.287309653918712105e-01
5.307814349511231766e-01,7.847705449265419686e-01
