1.668882514946959938e-01,2.216798549662488405e-01
3.648862549662485466e-01,2.337467864995177724e-01
6.452295097396335555e-01,2.174612366441658617e-01
8.323649254901963612e-01,1.745303411121826298e-01
4.389295192542593815e-01,5.659702804243009755e-01
5.283938828672453125e-01,5.977798068788171548e-01
6.063018008357443644e-01,5.656422613950498057e-01
5.315389798778529240e-01,7.096332754741241367e-01
3.472806058502091453e-01,7.454390187078109298e-01
7.326872398585665414e-01,7.447532250723241098e-01
5.367701847637417201e-01,8.258905283188685553e-01
