2.086386535640139817e-01,1.685223256286045024e-01
3.791475746251441459e-01,1.909557286582082847e-01
6.533622826912725001e-01,2.295324424759708493e-01
7.957074242829681454e-01,2.319125751633986932e-01
4.910181888196846201e-01,5.222639366397539007e-01
5.834273897116496466e-01,5.639573072510570828e-01
6.330032257131871232e-01,5.436269506189926881e-01
5.835574428296810279e-01,6.654076131949251405e-01
3.425545271510956336e-01,7.185445597846982224e-01
6.803099903114188107e-01,7.349873895886198660e-01
5.701017442522108292e-01,8.358343583544789457e-01
