1.679147896962706887e-01,1.957040867358707248e-01
3.695783123414071447e-01,2.331405779315647020e-01
6.658854778931179164e-01,2.758928633602460989e-01
8.323083515570933733e-01,2.925845653210303321e-01
4.549007108035372227e-01,5.335105943867742839e-01
5.354925324106111217e-01,5.640309517877738488e-01
6.044856741253366028e-01,5.432808575163399212e-01
5.224427921568627342e-01,6.812027915417147028e-01
2.832895803152631897e-01,7.235234103806229555e-01
6.564956911956938423e-01,7.433697291810842378e-01
4.990318431372549601e-01,8.026317803921567684e-01
