1.693531891904040687e-01,1.835670818360582435e-01
3.582495555930108599e-01,1.846232188325186430e-01
6.408858471599527817e-01,1.863697805944153907e-01
8.331927968987020705e-01,1.683492158435866415e-01
3.983425010393841781e-01,5.381742230012922512e-01
5.148027275240182332e-01,5.705481478285296948e-01
6.296615840440473733e-01,5.296611061745041260e-01
5.215019536827911750e-01,7.064222786448679514e-01
3.308018652733299425e-01,7.778882765099164320e-01
7.252146778583066222e-01,7.642573976515535383e-01
5.255781370189336332e-01,8.364318851171415048e-01
