1.843146979950909814e-01,2.122477764209480533e-01
3.486943601996636000e-01,2.109854855409393215e-01
6.416205059099308050e-01,1.868657954275944888e-01
8.186255662447259329e-01,1.678412134248918053e-01
3.548882357574254520e-01,5.237869584181352733e-01
4.401463978158353108e-01,5.757600599211271097e-01
5.567018557237803922e-01,5.326507471498301838e-01
4.741123558203027555e-01,7.287419478116986538e-01
3.068674054438653709e-01,7.580791369239677779e-01
6.958447003226605476e-01,7.513353905077080341e-01
4.783918616695623238e-01,8.360200761368964395e-01
