1.699022693472325152e-01,1.966638383718045391e-01
3.660395190866219672e-01,2.201482706378755094e-01
6.505133716554977186e-01,2.218371208736659717e-01
8.377502149416728994e-01,2.108622884090345651e-01
4.030894479027052890e-01,5.438793832712830456e-01
5.158581658972449802e-01,5.854948741623229314e-01
6.264379790518738167e-01,5.304367781583518848e-01
5.043000041697692781e-01,6.568418708364359704e-01
2.753072416976917736e-01,6.278571937453464313e-01
7.479298478034250852e-01,6.253625693720528123e-01
5.071119694216927876e-01,8.061832863737899979e-01
