2.022627507290095106e-01,2.265755945701356522e-01
3.707867318250375188e-01,2.162828822523880645e-01
6.403341514328810824e-01,1.860241375565610811e-01
8.021733904474612764e-01,1.672719203619910111e-01
3.502408060331825279e-01,5.025485948717947071e-01
4.328111235796883172e-01,5.406208016088486223e-01
5.502135537456006587e-01,4.995458397184512900e-01
4.581940464555050996e-01,6.740152615384614743e-01
3.354340247360482197e-01,6.931492601307186474e-01
7.640498051282049730e-01,6.872277751633989462e-01
4.770962823529412145e-01,8.355213224736047772e-01
