1.696605622857143558e-01,2.462572739047618753e-01
3.899907155182073537e-01,2.564721816022409451e-01
6.589153538151261147e-01,2.265730681904762345e-01
8.377801816918768463e-01,1.823101576246498601e-01
4.341005481232493857e-01,5.667892691540616923e-01
5.967780327619046643e-01,6.044640505546216014e-01
6.892270560448179317e-01,5.270184314621847443e-01
5.736039203137256459e-01,6.743447534789915876e-01
2.857594880000000059e-01,7.032854373109242996e-01
7.120856101288514095e-01,6.434834672941176503e-01
5.750757754621848017e-01,8.202549982296919451e-01
