1.772825502846299972e-01,2.560880779253636441e-01
3.666278659076533386e-01,2.462541318153068093e-01
6.790282120177101310e-01,2.107735114484502459e-01
8.354057634408602606e-01,1.682244493358633353e-01
4.549302487033521913e-01,6.021566421252372292e-01
5.773221242251738161e-01,6.574134972802023746e-01
6.759285151170146833e-01,5.724854406072107382e-01
5.895476058191018165e-01,7.227830648956355963e-01
4.195746084756482031e-01,7.720284862745099286e-01
7.445510153067679271e-01,7.131313143580013669e-01
6.144490950031623600e-01,8.352634413662236579e-01
