1.672051048517401439e-01,2.050592957247042714e-01
3.710608148827460040e-01,2.413628727193325996e-01
6.281089805493688116e-01,2.369690523428971685e-01
8.340199170269444462e-01,1.951802178261060616e-01
4.205362274335123218e-01,5.835560637582426491e-01
5.153451203283985205e-01,6.103609887593343108e-01
6.008288406655312164e-01,5.779313058561509342e-01
5.106362832263418028e-01,7.030045077951002641e-01
3.285826193982268606e-01,7.097657384514609591e-01
6.824933906982838527e-01,7.100763482073453314e-01
5.157631183894494376e-01,8.093543198218262624e-01
