1.832071328627451201e-01,1.933071769291101749e-01
3.456706328325792610e-01,2.176643899849171337e-01
6.220946696108599072e-01,2.020327720542987593e-01
8.234913291583709771e-01,1.677548894600301432e-01
3.686672510648567602e-01,5.364638387933636787e-01
4.744778877104073311e-01,5.683425187330317652e-01
5.974908038371040675e-01,5.387927978280543373e-01
4.966336861055807850e-01,6.643929711975870012e-01
3.164607409230769663e-01,6.485307200482655077e-01
7.842372421116138304e-01,6.414490758371038659e-01
4.971934542383107947e-01,8.361932290316742566e-01
