1.674017713973691146e-01,2.068166649391908474e-01
3.552967996425913100e-01,2.802732553785058367e-01
6.366022668453710232e-01,3.411957808289898808e-01
8.351149093869445483e-01,3.508155809580542073e-01
3.192399042938694476e-01,5.667368995582030555e-01
4.292078564805163476e-01,6.283938228642341750e-01
5.466591213700670027e-01,6.193847222040208544e-01
4.093808655249441264e-01,6.875603242889054556e-01
2.160792036932240867e-01,6.433268893323405013e-01
6.013131427550260089e-01,7.194129511442044489e-01
3.850392087763712667e-01,7.987119864184659690e-01
