1.656698236746551034e-01,2.158784046477850160e-01
3.531518233841684506e-01,2.248517530864198033e-01
6.501913098039217020e-01,2.423858196078431115e-01
8.259244618736383270e-01,2.324686733478576739e-01
4.153601115468409377e-01,5.780122120551923759e-01
5.129368075526503645e-01,6.247589832970225077e-01
6.258046791575888612e-01,5.884488133623818618e-01
4.923464133623821626e-01,7.209267218591141058e-01
2.974921342047930350e-01,7.325492055192445173e-01
6.826299491648514239e-01,7.450819578794479758e-01
4.902234724763983031e-01,7.912384790123457856e-01
