1.682422991299831472e-01,2.289698538891052904e-01
3.856639634333203781e-01,2.573322837034151545e-01
6.310970141020645352e-01,2.484059815608363198e-01
8.352835748084663781e-01,2.220786736268016703e-01
3.813154439163744525e-01,5.415014154005973745e-01
5.006917044539669348e-01,5.928172453447603241e-01
6.146942952863264642e-01,5.514233683937150854e-01
5.048003365796650543e-01,6.879659830151928501e-01
3.119841849110505105e-01,6.837140061810154101e-01
7.008490857810675267e-01,6.816819991169976722e-01
5.104386393455396798e-01,7.820442976236853250e-01
