1.676569954378847871e-01,1.848980584036155339e-01
3.307014131027365966e-01,2.233074772285684462e-01
6.389053601793531767e-01,2.355186125475962067e-01
8.366636128821038909e-01,2.352624686096580486e-01
2.946675031920571453e-01,5.490016866588378619e-01
4.244917115832176346e-01,6.292345982847586949e-01
5.740893778299704930e-01,5.806507149496458187e-01
4.125770036938187779e-01,7.486470231237324358e-01
2.188957502722323201e-01,7.402293238817123644e-01
6.446858804455356529e-01,7.600067054126189436e-01
4.053238552934059213e-01,8.191617489484359638e-01
