2.363154196078431080e-01,2.018514332480818851e-01
4.196232293265134694e-01,2.850499982949702416e-01
6.572493694799657060e-01,3.686923648763853478e-01
8.333658653026428942e-01,4.081579130434781488e-01
3.934908862745098435e-01,5.516391120204602316e-01
4.664270158567774827e-01,6.183501531116796235e-01
5.476678247229327390e-01,6.093548658141515473e-01
4.323974247229326329e-01,6.743777582267689308e-01
1.666811389599316962e-01,5.870096804774085353e-01
6.354001377664109107e-01,7.514641050298380698e-01
3.809219601023017820e-01,8.028678956521738685e-01
