1.711609460694368812e-01,2.520522119805718719e-01
3.628461291599208716e-01,2.486422680338190028e-01
6.710194173052705935e-01,1.951601424716676303e-01
8.264672408706602580e-01,1.698809092282786148e-01
4.246355675481202629e-01,4.980175645979492138e-01
5.395720980032380210e-01,5.317234391797086568e-01
6.442466342867422258e-01,4.843830386760208384e-01
5.568680916711640227e-01,6.747639987048030807e-01
3.763246696168376371e-01,7.640790691851050420e-01
7.617054025544163220e-01,7.115108714517001109e-01
5.873400309408168818e-01,8.340534524914552383e-01
