1.917682274184360769e-01,2.619961985843301533e-01
3.782279300301031877e-01,2.438774929297860827e-01
6.344490385485312967e-01,2.153802794239687846e-01
8.086891786185013142e-01,1.695568042958262855e-01
4.501420228785288913e-01,5.593959037344399254e-01
5.426469428362217240e-01,5.791221085997884099e-01
6.252258444715647068e-01,5.368803423643316863e-01
5.601745094784801315e-01,6.751213629484988932e-01
3.328897072654789513e-01,7.076403320803842378e-01
7.816561409812058381e-01,6.447794956309493841e-01
5.893510071434384656e-01,8.354519114148566405e-01
