1.666090149378834928e-01,2.597115593474029760e-01
3.459640480167641141e-01,2.565698289477622573e-01
6.411556593324352349e-01,2.246644504714863377e-01
8.316050373297411147e-01,2.046721724292770161e-01
4.431572586139799763e-01,5.765268212543033233e-01
5.230726878012275094e-01,5.933154016464601277e-01
6.076961872773537499e-01,5.655674616374793962e-01
5.489753050142193169e-01,7.323743487501871430e-01
3.412505136356832058e-01,7.428708775333034975e-01
7.244013569226162019e-01,7.273383792845383722e-01
5.577031309085465072e-01,8.034248362819936817e-01
