1.676626119023047756e-01,1.885877882156371255e-01
3.493441726669616054e-01,2.159039009287925526e-01
6.304386201582388161e-01,2.281285878224973973e-01
8.362965496879454230e-01,2.442562192147033906e-01
3.467172137402329546e-01,5.218091585041034763e-01
4.261872016511868422e-01,5.701286697528132885e-01
5.283255058430389450e-01,5.490025757727652334e-01
4.128404053270430807e-01,6.971518106639147394e-01
2.497365163496977625e-01,6.964043935721655476e-01
6.332261725686765264e-01,7.381765755565382614e-01
4.033510222615361851e-01,8.151703934345667646e-01
