1.668068890211337751e-01,1.836532202944990699e-01
3.416728463263905002e-01,2.264509475547417661e-01
6.526736582284273780e-01,2.625125407797360699e-01
8.336856546272983781e-01,2.825300532539863907e-01
3.485748500801099103e-01,5.414038275730524985e-01
4.425083458915083368e-01,6.144487819943541540e-01
5.634373942473488439e-01,5.799303255970092996e-01
4.191161178606850335e-01,7.019507851377126961e-01
2.167104786144808670e-01,6.870979999084458889e-01
6.369676138857098824e-01,7.412029543907834306e-01
4.004940837109941532e-01,8.185139114061188437e-01
