1.681618346607051673e-01,3.225696719854686534e-01
3.632518444413393999e-01,2.993185169950166036e-01
6.548301988728983947e-01,2.429066712868520328e-01
8.370837014391504516e-01,2.082945699035909093e-01
4.543625902100508207e-01,5.522335506683433426e-01
6.063622760374460796e-01,5.729725791253316158e-01
7.069040303292812855e-01,5.123414835638768761e-01
6.053328581994319446e-01,6.503004618322387742e-01
3.302007314051512155e-01,7.354128155744960038e-01
8.314568629313958681e-01,6.483214987285175201e-01
6.307712149038238181e-01,7.956426453541989297e-01
