1.818984236605677984e-01,3.795457712374581960e-01
3.429585715522330824e-01,3.355726769230770179e-01
6.094309877893635541e-01,2.362130718604499857e-01
8.212520123286771723e-01,1.668901084661289225e-01
3.128107061184342563e-01,5.496898480424945443e-01
4.200074131549611511e-01,5.411278475441012592e-01
5.320831286510592228e-01,4.840296135877763528e-01
4.350801438520561226e-01,6.036094614991146523e-01
2.840529530854480900e-01,8.339298730146239569e-01
7.884079123876975848e-01,6.492940036986030172e-01
5.061606515837103748e-01,8.218054517935602377e-01
