1.895201913201071120e-01,1.672737029710605339e-01
3.631324477760424774e-01,2.314930198546281126e-01
5.922362004357299980e-01,2.648354367285556954e-01
8.143089938188057264e-01,2.836379282086875508e-01
2.967490027339155234e-01,5.313297378602963583e-01
3.705672638710548195e-01,5.647013553280505471e-01
4.923923318333430221e-01,5.812153814332813306e-01
3.604853119247305449e-01,6.729723794782810353e-01
2.875524405113077941e-01,7.195303497946670124e-01
6.037995260184703117e-01,7.841553783330441618e-01
3.558217477779704874e-01,8.362140530819209827e-01
