1.906291974497775765e-01,1.675215466859135416e-01
3.602795444243954148e-01,1.806481229880909645e-01
6.485875266209552015e-01,2.013130785997835348e-01
8.161157065800553889e-01,1.952698095031877301e-01
3.928413648021170657e-01,5.206825049921810500e-01
4.909143889329964372e-01,5.807405299651147157e-01
5.937851111271503779e-01,5.348902247564055745e-01
4.794513106700347693e-01,7.043481636954167513e-01
2.906720265608082610e-01,7.252858349091785284e-01
6.729488167448574032e-01,7.462171192108745243e-01
4.786602759052086542e-01,8.342350743173342353e-01
