2.319119364364877200e-01,2.892164037510654984e-01
3.312493689343563030e-01,2.594000990281331021e-01
5.765803757885762382e-01,1.985810419778346048e-01
7.667704972549018727e-01,1.700064703836317026e-01
3.390644313043477687e-01,5.767314310656438403e-01
4.145085915771526408e-01,5.932485597953964795e-01
5.359440881159419634e-01,5.450359292071611517e-01
4.618515380051150254e-01,7.392337754134696848e-01
3.921887176129581487e-01,7.896848193691389239e-01
6.944344257800513232e-01,7.432586322932652756e-01
4.925087012446717205e-01,8.347900769991475345e-01
