1.671998625583566433e-01,2.738050987861812002e-01
3.428215434796141881e-01,2.479062249610956281e-01
6.638464358543417765e-01,2.074223387488328685e-01
8.317864356053531472e-01,1.940389009648303409e-01
4.279596140678493810e-01,4.817477716775599439e-01
5.509711118580766787e-01,4.912798555866790817e-01
6.743909826330533042e-01,4.565094384064736777e-01
5.650523149704328452e-01,5.808062028011203859e-01
3.372890751322750180e-01,7.060267582944288467e-01
8.008393820105820238e-01,6.316286247121070119e-01
5.986584221599752231e-01,8.105431922813569612e-01
