1.680984371517028064e-01,2.191211855521154883e-01
3.592013275541796058e-01,2.256888602683178591e-01
6.444080610939112441e-01,2.375323145510835621e-01
8.359994319917440908e-01,2.461539269349844461e-01
3.691143199174406475e-01,5.138377048503611766e-01
4.570101366357068318e-01,5.599829927760577863e-01
5.711842212590299006e-01,5.375918365325077497e-01
4.653951207430340742e-01,6.291885704850360694e-01
2.814093671826625176e-01,6.420368776057790994e-01
7.411804730650155548e-01,6.682550423116613292e-01
4.686782414860681256e-01,7.864483401444788413e-01
