2.152792161281413541e-01,2.299985444904721898e-01
3.698669448660590331e-01,2.277513155481910856e-01
6.308435339629934191e-01,1.998739830985916677e-01
7.916474347638774445e-01,1.684136376028722570e-01
4.405597732339133765e-01,4.897683095719414514e-01
5.629292974979286379e-01,4.993780872024302653e-01
6.578235386909693228e-01,4.647352424634078050e-01
5.681656788732394325e-01,5.723638639491851476e-01
3.249369638884285760e-01,6.202783934603702809e-01
7.806652199944766890e-01,5.720499617122339897e-01
6.064123305606188286e-01,8.366809949958575743e-01
