1.905225196788465913e-01,3.724822063902998304e-01
3.517813576273963183e-01,3.286788907750285427e-01
5.773278246982357365e-01,2.410045521656015710e-01
7.675434394013871398e-01,1.675748720738435560e-01
3.814270524878475288e-01,6.155626404500519344e-01
4.913692999071493372e-01,6.027030651155168561e-01
5.997844595772569010e-01,5.323460379922443364e-01
5.070339593423998092e-01,7.031471756185483368e-01
3.760755940357201066e-01,7.711615839204762901e-01
8.129526701840626979e-01,6.467016420776666719e-01
5.766400908842646000e-01,8.365499263531596119e-01
