1.686924665754674646e-01,2.125001163702689710e-01
3.652120105791155091e-01,2.378496904696761616e-01
6.439998219790242784e-01,2.330383846785225588e-01
8.357792481532149154e-01,2.259467848609211238e-01
4.229224652986775523e-01,5.508538630186960994e-01
5.544083173734611902e-01,5.801913229366166824e-01
6.482937988144096275e-01,5.486877621523028603e-01
5.354468392156862544e-01,6.618393010487918504e-01
2.349298517099863148e-01,6.870155089831282424e-01
7.546896459644324429e-01,6.844597610579118419e-01
5.361207186502510158e-01,7.899193754673965451e-01
