1.687218094053881956e-01,1.722977984377491167e-01
3.673496179818269147e-01,2.628065004941813609e-01
6.288435808066316079e-01,3.057087336840426106e-01
8.364546815877570429e-01,2.861311040969232722e-01
3.646813638131675139e-01,5.681322299378287477e-01
4.456606076837237862e-01,6.117530628407461535e-01
5.404616212976247613e-01,6.045032799617406916e-01
4.464947706041766384e-01,6.872498808225729894e-01
2.742714949784792466e-01,6.882568243583612189e-01
6.006173321855571290e-01,7.328916078431373382e-01
4.234024830224772384e-01,8.306296184919494952e-01
