1.927759565705497724e-01,1.675932533025759619e-01
3.873696489657824094e-01,1.778524774163783850e-01
6.089446665743944997e-01,1.796991891733948632e-01
8.148550274509803737e-01,1.708131644136869631e-01
3.918117538792773025e-01,4.687476218685122653e-01
5.082861555401768650e-01,4.938258070588234516e-01
6.037931749327181130e-01,4.619332187927718825e-01
4.966596335563245312e-01,6.255388050749711715e-01
2.197177390849672507e-01,7.185727286428295058e-01
7.785486684813532898e-01,7.258742580853516646e-01
4.950234894271433594e-01,8.342842129027296938e-01
