1.860816931321219170e-01,1.936643337645005403e-01
3.499434167333949630e-01,2.002320780207371975e-01
6.479427068268145407e-01,1.729530323375423617e-01
8.136094866646134127e-01,1.676470808335901175e-01
3.996545642541833310e-01,5.497150942203059554e-01
4.868850885946001128e-01,5.894208177394518744e-01
5.830736208602813608e-01,5.396162003901036064e-01
5.116307303151627073e-01,7.214089250795607811e-01
3.402084313314855391e-01,7.518127160661122188e-01
7.022232900934195499e-01,7.559420346986962524e-01
5.135541757109125527e-01,8.337860921055332275e-01
