1.674666630292697411e-01,2.793798747371412095e-01
3.537794182438190882e-01,2.822593182154021219e-01
6.146835423699913425e-01,2.634453587951122722e-01
8.331073364023867667e-01,2.161578957658425726e-01
3.218387078147201263e-01,5.566688536516056773e-01
4.448283425973288407e-01,5.753768593350383487e-01
5.598567229326513184e-01,5.390989858482523323e-01
4.478586362034667756e-01,6.696329420858200265e-01
2.882900787723784997e-01,7.550309628871838541e-01
7.025870786018756364e-01,7.210863631713557709e-01
4.599431202046035394e-01,7.880977641375394027e-01
