1.720715619462601931e-01,2.343515654320988684e-01
3.547019712418300608e-01,2.525177307189543918e-01
6.760836647785039011e-01,2.182050579520695976e-01
8.331137952069719299e-01,1.922901519244732960e-01
4.800178196078429549e-01,5.324146335511984462e-01
5.847367482933915062e-01,5.729419619462602364e-01
6.826588862745096575e-01,5.014600691358022111e-01
5.806190245461146926e-01,7.075733379811182111e-01
3.759774675381264419e-01,7.951475265068990161e-01
8.061322968772692832e-01,7.572878779956431217e-01
6.007272946986204065e-01,8.174982971677559052e-01
