1.686646680154864630e-01,2.430316001498688261e-01
3.414513101036593112e-01,2.510018006244535416e-01
6.344256359685277458e-01,2.307532940676907118e-01
8.358814069689022297e-01,2.168125322342949468e-01
3.465872193830398795e-01,5.606314602722618501e-01
4.407196215311602328e-01,5.707646449356814644e-01
5.613586479830149356e-01,5.513626680654427625e-01
4.660033734482327272e-01,6.728883043337079428e-01
2.703831747221180914e-01,6.737929175971023588e-01
7.724430147620831022e-01,6.710198911952043321e-01
4.668761425752464556e-01,7.880637434245036932e-01
