1.678220786520234764e-01,2.629721152600170142e-01
3.834436143423099463e-01,2.738476861942731322e-01
6.265016884609598824e-01,2.489220724336793644e-01
8.365836825033852175e-01,1.865722627350684393e-01
4.371941708038714069e-01,5.786287147083898352e-01
5.475973732109723491e-01,5.881978858432376223e-01
6.610572529762799299e-01,5.489334438995034926e-01
5.687166844591545756e-01,6.993005076977081291e-01
4.028508567474048396e-01,7.020489130936261590e-01
7.833914200491447488e-01,6.253013294819717016e-01
5.936847967102953927e-01,8.177518745900406172e-01
