2.138270362108480316e-01,1.680478818436464961e-01
3.409026689075629890e-01,2.307370715558951513e-01
6.314413926152278034e-01,2.996448823020117502e-01
7.884195023172902994e-01,3.247345234530176206e-01
2.659706931499873916e-01,5.398508720142601858e-01
3.529097990323403211e-01,6.455138680926915118e-01
5.254258326457856842e-01,6.174257804940158634e-01
3.609388247517187343e-01,7.311088012223071475e-01
2.325509264069263449e-01,6.628980885154062141e-01
6.257256433919019534e-01,7.765901119429591271e-01
3.109057515660809123e-01,8.357517266106441189e-01
