1.673961147017457018e-01,2.264345860511293995e-01
3.558564270373128502e-01,2.186788768097958080e-01
6.534619189542483220e-01,2.064419497311162088e-01
8.342606873500454379e-01,1.851282076942170063e-01
4.182399777612311187e-01,5.117462238768925031e-01
5.300232726069331601e-01,5.264784424919334294e-01
6.281929123190203024e-01,4.958248919334824478e-01
5.403619746173574656e-01,6.405149990568378415e-01
3.027339977165550144e-01,6.784584561926034763e-01
7.594155471498305054e-01,6.636998984032429494e-01
5.441212923636965515e-01,8.156652133366428803e-01
