1.682497394949756253e-01,2.781005711784860779e-01
3.523531548414960413e-01,2.834512520111716616e-01
6.422713673893639674e-01,2.579053119345829370e-01
8.365931799948174152e-01,2.211654679911318755e-01
4.164244686533644102e-01,5.834917860815984625e-01
5.357574899196680951e-01,6.320376135210619140e-01
6.423662431372548776e-01,5.635452178169358950e-01
5.616698024013129231e-01,7.419374752008293106e-01
3.223536240937491804e-01,7.611869739886556463e-01
7.528350629927155202e-01,6.949949340934612474e-01
5.675785073622988675e-01,7.826569379516857827e-01
