1.673238209125331721e-01,1.781109754433322923e-01
3.567844425748885051e-01,1.988312140666592676e-01
6.382788254189629695e-01,2.035361395268623919e-01
8.352972508229293824e-01,1.823887735462827175e-01
3.795630083455178161e-01,5.444985881453153764e-01
4.871380397555581943e-01,5.705180757170170702e-01
5.997202173283846527e-01,5.459824206950849579e-01
4.898713880253440789e-01,6.423364671690475758e-01
2.736664263037528189e-01,6.594024120871294636e-01
7.725377062947548223e-01,6.542558743898324591e-01
4.927196920331421426e-01,8.243545325985078831e-01
