1.763888900695761430e-01,1.917493866329328112e-01
3.439873997048280563e-01,2.159276501792115333e-01
6.404822493780308879e-01,2.439420599620492347e-01
8.407924638414506768e-01,2.412930995572423187e-01
3.563360775880244358e-01,5.323409406704615598e-01
4.609945880666245221e-01,5.748646834492937563e-01
5.697826921357792562e-01,5.579370977018764943e-01
4.541527006535946986e-01,6.866648760699981535e-01
2.275948920092767669e-01,7.489981179843979708e-01
6.454892596247100434e-01,7.755540672148429904e-01
4.467708761543325857e-01,8.111464979970482991e-01
