1.699636666543733465e-01,1.950193051324604909e-01
3.772698262462353402e-01,2.004198587251828367e-01
6.271344115065461411e-01,1.993528820701947479e-01
8.373293632798572972e-01,1.826860373962750639e-01
3.822782335976396273e-01,5.425621262523818711e-01
5.069815723154466047e-01,5.868197411027109567e-01
6.254840053598870186e-01,5.289667654557745902e-01
5.001880980023356571e-01,7.010087826418341939e-01
3.136963827647673009e-01,7.375051364927163178e-01
6.949662259266087272e-01,7.440595956481650397e-01
4.982996900608519519e-01,8.223648454361053295e-01
